* Der Benutzer DEI6I4B3UW der Benutzergruppe DE0142 hat am 02.11.2022 um 21:12:20 diesen Export angestossen.
K;DQ;FACH-SCHL;GHH-ART;GHM-WERTE-JN;GENESIS-VBD;REGIOSTAT;EU-VBD;"mit Werten"
D;63111BJ017;;N;N;N;N
K;DQ-ERH;FACH-SCHL
D;63111
K;DQA;NAME;RHF-BSR;RHF-ACHSE
D;DINSG;1;1
D;GUTGB2;2;2
D;ADSST3;3;3
K;DQZ;NAME;ZI-RHF-BSR;ZI-RHF-ACHSE
D;STAG;4;4
K;DQI;NAME;ME-NAME;DST;TYP;NKM-STELLEN;GHH-ART;GHM-WERTE-JN
D;ATG001;Prozent;FEST;PROZENT;1;;N
D;ATG002;Anzahl;FEST;FALL;1;;N
K;QEI;FACH-SCHL;FACH-SCHL;FACH-SCHL;ZI-WERT;WERT;QUALITAET;GESPERRT;WERT-VERFAELSCHT
D;DG;TV-03;STSOZIAL04;01.01.2022;82.5;e;;0.0;122.3;e;;0.0
D;DG;WASCHM-01;RUHESTAND-01;01.01.2015;94.1;e;;0.0;96.3;e;;0.0
D;DG;WASCHM-01;RUHESTAND-01;01.01.2016;96.2;e;;0.0;98.6;e;;0.0
D;DG;WASCHM-01;RUHESTAND-01;01.01.2017;96.2;e;;0.0;98.1;e;;0.0
D;DG;WASCHM-01;RUHESTAND-01;01.01.2019;97.2;e;;0.0;99.7;e;;0.0
D;DG;WASCHM-01;RUHESTAND-01;01.01.2020;96.7;e;;0.0;99.1;e;;0.0
D;DG;WASCHM-01;RUHESTAND-01;01.01.2021;96.7;e;;0.0;99.3;e;;0.0
D;DG;WASCHM-01;STBERUF18;01.01.2015;95.2;e;;0.0;98.5;e;;0.0
D;DG;WASCHM-01;STBERUF18;01.01.2016;97.5;e;;0.0;101.0;e;;0.0
D;DG;WASCHM-01;STBERUF18;01.01.2017;97.2;e;;0.0;100.7;e;;0.0
D;DG;WASCHM-01;STBERUF18;01.01.2019;96.4;e;;0.0;99.9;e;;0.0
D;DG;WASCHM-01;STBERUF18;01.01.2020;96.6;e;;0.0;100.4;e;;0.0
D;DG;WASCHM-01;STBERUF18;01.01.2021;97.0;e;;0.0;100.7;e;;0.0
D;DG;WASCHM-01;STBERUF191;01.01.2015;92.5;e;;0.0;94.6;e;;0.0
D;DG;WASCHM-01;STBERUF191;01.01.2016;94.5;e;;0.0;96.8;e;;0.0
D;DG;WASCHM-01;STBERUF191;01.01.2017;95.6;e;;0.0;98.2;e;;0.0
D;DG;WASCHM-01;STBERUF191;01.01.2019;95.6;e;;0.0;98.1;e;;0.0
D;DG;WASCHM-01;STBERUF191;01.01.2020;95.9;e;;0.0;98.5;e;;0.0
D;DG;WASCHM-01;STBERUF191;01.01.2021;95.6;e;;0.0;98.2;e;;0.0
D;DG;WASCHM-01;STSOZIAL04;01.01.2015;90.4;e;;0.0;91.4;e;;0.0
D;DG;WASCHM-01;STSOZIAL04;01.01.2016;93.8;e;;0.0;93.9;e;;0.0
D;DG;WASCHM-01;STSOZIAL04;01.01.2017;93.6;e;;0.0;96.0;e;;0.0
D;DG;WASCHM-01;STSOZIAL04;01.01.2019;89.3;e;;0.0;90.7;e;;0.0
D;DG;WASCHM-01;STSOZIAL04;01.01.2020;90.9;e;;0.0;91.3;e;;0.0
D;DG;WASCHM-01;STSOZIAL04;01.01.2021;91.0;e;;0.0;92.6;e;;0.0
